date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-05-20,331,165676669.7982190773256044,0,0,183.14634146,191.4620399589553,0.000178327292226768,0.3660938830621437,543.0722568700747,68.92464974589029,452552412,427,427,2470988,904613.5919199603369756,5863.38173302108,2146.548186517328733455982089,705,258.0961875588113085,2503664,916576.0756428989445168,0.054421604725393535,0.05479497376149071,0.05622752917372889
2017-05-21,458,168301625.05009716961413276,0,0,232.46751328,192.05380007040733,0.00018255548538866163,0.37189421730470673,541.8919975310198,63.51039135668374,452552412,462,462,1946734,723979.11723046095131982,4395.829004329,1634.783386970261746941245434,581,216.07054025403461013,2030873,755269.92478026167087529,0.05442337589819281,0.054789693152847735,0.056209647271133076
2017-05-22,222,160819359.91059827187133848,0,0,274.15256504,193.96170530258604,0.00017158724313267096,0.35536073976465354,489.82357806588715,53.08545461137516,452552412,234,234,1650732,586605.34467318606739128,7302.18376068376,2594.909423094020761235989905,1174,417.19350848370325596,1708711,607208.80500400091498694,0.05449617423337704,0.0550978341029432,0.05444652435404539
2017-05-23,277,181578951.3093569562165708,0,0,219.37031868,194.13144746389764,0.0001781591087083577,0.4012329765449509,597.2666794837446,61.86954324632893,452552412,304,304,2062961,827727.9825261484536149,7036.55263157895,2823.296956983629376931517224,1000,401.2329765449509,2139112,858282.2749230230096008,0.055127510120199695,0.05765199287159962,0.05576915788566076
2017-05-24,275,202500037.0067698904828532,0,0,456.16845938,194.02276855140892,0.0001860287822910579,0.4474620654696011,703.4670793729058,88.15665490833166,452552412,287,287,992073,443915.0336766235720803,3971.98954703833,1777.31464674143643642915151,990,442.987444814905089,1139961,510089.3036147919395571,0.05562381061350458,0.059879565503648015,0.056605640358175155
2017-05-25,266,177121324.106309307205065,0,0,73.36774252,190.10410603497263,0.00017218425423728815,0.39138300760246375,606.3677266056144,65.31848762606316,452552412,314,314,6168275,2414158.02121908708753125,21644.0987261147,8471.132456271425596808185092,813,318.19438518080302875,6796247,2659935.59126922145354625,0.05663917529194572,0.066110649987648,0.05901678330683241
2017-05-26,161,169313034.182109278288139,0,0,354.63266035,191.64694824041567,0.00016669537200467556,0.37412911674440325,576.3586681624224,49.59778548287544,452552412,172,172,1276116,477432.151943400897777,7657.26162790698,2864.80452952964979954392661,1305,488.23849735144624125,1317049,492746.37907909955600925,0.056772284994813654,0.06705909625640105,0.059544900072615405
2017-05-27,216,149027003.3069656523230416,0,0,166.35314244,191.6327429187728,0.00016342268088836935,0.3293033013532268,499.8206344389791,29.628328009746074,452552412,230,230,2720432,895847.2387069614899776,14487.8,4770.88036934527923304,1463,481.7707298797708084,3332194,1097302.4849494142235992,0.05766864101494572,0.07179005489031891,0.06238200902467856
2017-05-28,193,160951299.00401010788813952,0,0,351.68303545,191.1976007083439,0.00016317291846873174,0.35565228410275296,522.1670233381298,34.947429277718314,452552412,212,212,1286819,457660.11657682046123424,6588.26886792453,2343.132871160417561581614514,997.5,354.7631533924960776,1396713,496744.16868600839502048,0.05788492902377782,0.07284225823822985,0.06292882557264351
2017-05-29,123,167136910.1720723151270732,0,0,633.48532234,194.36728699387777,0.00016330309059029807,0.3693205598737861,476.13362567956824,36.10536564666641,452552412,137,137,714385,263837.0681654346830485,7330.3795620438,2707.259883941375167522160031,900,332.38850388640749,1004262,370894.6040999681763582,0.05790132916751524,0.072689757763331,0.06252189914813504
2017-05-30,217,156387242.77797917173729488,0,0,213.79556897,196.22983584713387,0.00016073466919929865,0.34556714013929324,387.41067068108305,30.77329975271674,452552412,302,302,2116753,731480.28059126938364972,9687.64900662252,3347.733161891809314108032268,1357.5,469.1073927390905733,2925670,1011015.4148913260534708,0.05791498524850573,0.07366396959416141,0.06323102169452584
2017-05-31,183,178246498.4990072750272776,0,0,318.27056124,196.8539622284839,0.0001718157729398013,0.3938692928654798,539.0769895990284,54.18042366465448,452552412,219,219,1421911,560047.0800876472478978,7506.96803652968,2956.76419211170439344866014,1000,393.8692928654798,1644026,647531.3580724632936748,0.058412511326389346,0.07696236519529645,0.06504825279388823
2017-06-01,184,180932327.4171207156645348,0,0,41.00982237,187.54403818318158,0.00016706926767971945,0.3998041389670479,582.427661316576,52.71377854860866,452552412,230,230,11035220,4411926.630411946327038,49005.2913043478,19592.51829476413187595420086,1114,445.3818108092913606,11271217,4506279.2077957527302943,0.05746518860708223,0.07680982839427723,0.06168765984479656
2017-06-02,143,178434511.56120455270968368,0,0,293.65659201,188.0018460035487,0.00016046174108708363,0.39428474322484564,547.2254227652435,52.28619552298199,452552412,194,194,1541094,607629.85207535026673016,11594.5206185567,4571.542584902806899400677088,1771,698.27828025120162844,2249337,886879.26147114461734068,0.05744390293071665,0.07660885038224541,0.06171072984561438
2017-06-03,222,192850139.8559839487324304,0,0,173.74034106,186.50543821215533,0.00016742056165984802,0.4261387957335292,600.7246167204661,55.906594704612786,452552412,255,255,2604763,1109990.5679912547195796,11139.568627451,4747.002359892971925184230069,1414,602.5602571672102888,2840590,1210485.601772705710228,0.057661739667725406,0.0775565068198624,0.062118981487135155
2017-06-04,212,186202908.542710346315418,0,0,120.07711959,185.51289488456638,0.0001634172571595559,0.4114504830939015,576.969041760495,48.44344751651645,452552412,277,277,3768848,1550694.330307484480472,14773.4476534296,6078.542173966074421325319584,1454,598.249002418532781,4092245,1683756.1821886029438675,0.05766395144480467,0.07788581765108785,0.06177151969780356
2017-06-05,226,228154861.7879414206101012,0,0,219.1867211,185.72688368803895,0.0001882351817650497,0.5041512446694051,722.4757423324552,74.08296289830012,452552412,281,281,2064689,1040915.5292052293465139,8465.80427046263,4268.045760081299924261183881,1668,840.9242761085677068,2378891,1199320.8585828457677441,0.05938447727477474,0.08534628315383254,0.06651217560956009
2017-06-06,371,233411897.5049320926211524,0,0,79.02467292,182.40185220895864,0.0001799689818819404,0.5157676576584727,773.5257397176817,68.98911898617634,452552412,539,539,5726723,2953658.5077689017559621,12697.8515769944,6549.141165161345402223560453,1549,798.9241017129742123,6844142,3529987.0880219746619234,0.05929912957276406,0.0842343159433112,0.06624127092496308
2017-06-07,486,239100089.0951490780761292,0,0,69.12017866,179.4888068627619,0.0001957277738164816,0.5283367909552741,850.520146245372,58.346512823921714,452552412,555,555,6547327,3459193.7365148219073307,12824.7225225225,6775.772742441365618227410917,1165,615.5123614628943265,7117721,3760553.8720549645223261,0.05924159888251398,0.07784514497193439,0.06575575906072355
2017-06-08,362,246519356.3801966996737752,0,0,45.93594297,173.4213528531485,0.00019483989304500297,0.5447310628413946,880.3919949906142,90.12294459553011,452552412,419,419,9851815,5366589.655866793941199,23963.6539379475,13053.74667918151279490276158,952,518.5839718250076592,10040771,5469519.8585770524992366,0.05925835196778488,0.07702545040865381,0.06448299561105487
2017-06-09,238,252178669.3249376750196792,0,0,324.39591359,173.58497854970418,0.00019867896785505552,0.5572363833184866,894.446443710396,79.4013451063114,452552412,264,264,1395062,777379.3033850545531692,5891.64015151515,3283.036249844282595981994972,849,473.0936894373951234,1555393,866721.5699588908282338,0.059247612433457615,0.07613013618083318,0.06334563462518136
2017-06-10,327,242850673.3828039336597944,0,0,144.02566765,171.96594945840462,0.00018582005084745765,0.5366244150805762,870.2716209542612,59.404671315789805,452552412,393,393,3142165,1686162.455211658715473,8444.11450381679,4531.318006484094860010292434,1299,697.0751151896684838,3318537,1780807.9765482501010194,0.05926182309178556,0.07659243324153009,0.06360237777798781
2017-06-11,196,248664083.956877404243818,0,0,431.02774831,172.93619756388821,0.00018511324137931038,0.5494702433646015,861.7242128687943,65.66004711503143,452552412,230,230,1049938,576909.688377742969707,4980.91739130435,2736.865891178977233702702967,1229,675.2989290950952435,1145611,629479.1549711644890165,0.05919012926754572,0.07644466629741574,0.06297914147640053
2017-06-12,213,217033834.9255959585918072,0,0,523.2019395,173.79803732391903,0.00018140018001168906,0.4795772360740306,818.6261823590207,45.87183891598087,452552412,222,222,864967,414818.4831552460259902,4907.54504504505,2353.546888611509078693512079,894.5,428.9818376682203717,1089475,522487.409271754487935,0.06019657623876036,0.08081460351141641,0.06602093734853472
2017-06-13,280,234961281.1059712261725636,0,0,217.58101586,173.8598877464322,0.00019254363208649918,0.5191913132615703,882.9605632772108,46.99805777076333,452552412,349,349,2079926,1079879.5114268848677978,6726.52722063037,3492.35450136878223103426207,1000,519.1913132615703,2347558,1218831.7209777054503274,0.059164275998163554,0.07876543452531452,0.06652374001412728
2017-06-14,163,211329529.74518613634089996,0,0,428.06779052,175.60958812246278,0.00019236038807714787,0.46697249675731733,788.1174691669044,46.46698741675932,452552412,179,179,1057198,493682.38962684236664134,6425.22905027933,3000.40525184658553630365795,992,463.23671678325879136,1150116,537072.54008053877831028,0.0597573418669209,0.08189200590465708,0.06829253203215713
2017-06-15,213,205126426.59388785722602968,0,0,110.92454818,176.76639947123695,0.00018858337697253067,0.45326556914669114,532.5211676306972,43.54290487768562,452552412,248,248,4079822,1849242.84084719174017708,16791.3306451613,7610.932041609313175735346581,1381.5,626.18638377615380991,4164250,1887511.146319108579745,0.05979130609224712,0.08225118220247098,0.06850537080477022
2017-06-16,194,214076586.9715061972503848,0,0,348.67834392,177.08152498312248,0.00019167373524254827,0.4730426383662854,496.9430553595048,49.865610130199094,452552412,235,235,1297908,613965.8246767087509432,6322.68510638298,2990.899644282622740766772382,1094,517.5086463727162276,1485831,702861.4164064162021674,0.059845123212986365,0.08149688227895593,0.06860346853696388
2017-06-17,176,232395814.5867498083090784,0,0,776.19711237,177.64482490272374,0.00019407560958503798,0.5135224306057832,671.7447858873956,50.44188464031434,452552412,197,197,583038,299403.0908955346253616,3638.56345177665,1868.483947669713736479804722,735,377.438986495250652,716797,368091.3376909335804104,0.060063608483259166,0.08215641219061823,0.06905771643301493
2017-06-18,109,221356684.45428815915385072,0,0,529.3245922,179.74127879151592,0.00019516981881940386,0.48912938829787556,587.179115741533,35.53422177212503,452552412,126,126,854962,418187.04007792828452872,7386.81746031746,3613.109505833145883124321175,778.5,380.78722878989612346,930739,455251.79773497640083884,0.05952462554555934,0.08292632722289292,0.06928554058733406
2017-06-19,211,256520518.1279776030047,0,0,151.8786682,178.92066363694582,0.0002190955715955581,0.566830518026225,699.3659293964561,54.83201010763861,452552412,288,288,2979697,1688983.194071188553825,16490.71875,9347.44265168728159921875,1338.5,758.7026483781021625,4749327,2692063.483685937100575,0.06019032878582127,0.0867692096523437,0.0713091998861237
2017-06-20,221,248374691.9204717213857524,0,0,403.75606858,181.37359699000208,0.00020107085271770891,0.5488307770205227,632.0214126557433,47.577120450583756,452552412,298,298,1120856,615160.2694081149914312,5135.94630872483,2818.765403353133813402977069,1013,555.9655771217894951,1530512,839992.0901992342386224,0.06023663114152662,0.08647719155874625,0.07157569305611362
2017-06-21,174,222677059.00236567554899284,0,0,419.30838529,182.0599550706166,0.00018679592139099943,0.49204700515962707,559.4097121737084,38.46408736246367,452552412,222,222,1079283,531057.96786969778299081,6239.56756756757,3070.160535112761842505688226,619.5,304.823119696388969865,1385184,681575.63879503286333088,0.06087321465480823,0.08694410497139816,0.07303082073805824
2017-06-22,200,243041918.4932356903834068,0,0,396.98555052,182.681441674721,0.00020046920251315023,0.5370470072607539,577.3260978502262,33.84916959849823,452552412,272,272,1139972,612218.5509610561448908,5574.875,2993.9699346027953982625,658.5,353.64545428120644315,1516366,814359.8222119603483274,0.06101241448940043,0.08612973633371067,0.07334444230218966
2017-06-23,173,249571659.1598610457015692,0,0,411.50742674,183.19886548153164,0.00020550363354763292,0.5514757021333941,544.6613229057592,23.24524125964357,452552412,225,225,1099743,606481.5430912852277163,6654.99111111111,3670.065895691495937023886518,672,370.5916718336408352,1497373,825764.8265305867236993,0.060960047988379285,0.0818490001444964,0.07332208749108357
2017-06-24,160,228613082.015507090279742,0,0,984.58870062,185.35090106807138,0.00019902211864406778,0.5051637687780285,520.121391920017,29.07146170513727,452552412,206,206,459636,232191.454026057907626,3342.6213592233,1688.571203423178463578865264,400,202.0655075112114,688580,347845.66790517486453,0.06133736089591121,0.0832779234116161,0.07430645272132873
2017-06-25,166,214453895.6401550735444652,0,0,381.61705264,186.1480326164331,0.0001901722530683811,0.4738763731087021,509.589543127424,26.66118510964331,452552412,195,195,1185881,561960.9872185207550501,7706.84615384615,3652.092303491363923313949582,938,444.4960379759625698,1502835,712157.9991808163204535,0.061569461694077295,0.08029582575146375,0.07495703025895471
2017-06-26,216,204639428.15433540396701364,0,0,573.02741476,188.58585416988444,0.00018679760812390406,0.45218945414511547,491.99434654764156,37.31701209398901,452552412,251,251,789757,357119.78673728395824079,4011.26294820717,1813.850802982326789207849132,729,329.64611207178917763,1006827,455276.55154856417331369,0.06169770084931813,0.08003939531052079,0.07524304454735158
2017-06-27,194,211437564.8898934178267796,0,0,430.96535726,188.16754994843674,0.00018578227410870834,0.4672112208074883,520.4909913244608,31.367417472427757,452552412,241,241,1050090,490613.830857735388947,6173.04564315353,2884.116191038107530819050579,1015,474.2193891196006245,1487704,695072.0020401835738632,0.06172149091118507,0.07997875388435567,0.0752605447331636
2017-06-28,183,225429047.04147282173782752,0,0,265.9107325,189.13797569999892,0.00019499735651665697,0.49812804233042696,568.723477978368,34.876878368390955,452552412,229,229,1701896,847762.12272998432151616,9033.73799126638,4499.958220515525551718616494,1610,801.9861481519874056,2068726,1030490.43249805484325296,0.06179912601033232,0.07930198679035913,0.07544302138956768
2017-06-29,163,213228878.16728230619796,0,0,239.51947743,190.24344445169052,0.00018720890648743428,0.47116946570883,511.202788442258,36.34672136908279,452552412,198,198,1889418,890236.06956064616094,10246.8232323232,4827.990227586548562855653856,504,237.46941071725032,2028871,955942.06506213963093,0.06188233378220178,0.07689713892321906,0.07571816080591988
2017-06-30,211,209593325.179694043173976,0,0,143.70119076,188.29310651005076,0.0001893593895382817,0.463136024959898,503.8833697483958,17.58622298034166,452552412,293,293,3149260,1458535.75796520837548,12216.7542662116,5658.019008765115953306382417,1218,564.099678401155764,3579509,1657799.569568179530082,0.06190655755924315,0.07699780542247898,0.07577857676022862
2017-07-01,144,197537734.9200194306048682,0,0,504.76252363,189.55365254508052,0.00018255297077732322,0.43649692208472735,485.4091271561169,9.177689658861603,452552412,176,176,896565,391347.86294889357655275,5727.0625,2499.845153836863828909375,1357,592.32632326897501395,1007963,439972.74707528803388805,0.06211110875030739,0.07785230990218302,0.07626367286155186
2017-07-02,117,203999215.8126115823363292,0,0,468.95019341,192.8403020414288,0.00018019817445938055,0.4507747840986241,528.9748105432395,14.327219565166976,452552412,147,147,965033,435012.5422230475110953,8633.33333333333,3891.688969384786560750719671,1142,514.7848034406287222,1269100,572078.27849956384531,0.06193264314299632,0.0767545364530479,0.07609168466744981
2017-07-03,136,214496871.6382095188939016,0,0,366.13028683,196.4675652395631,0.00018602385096434836,0.4739713366906318,560.7172184347748,11.224638881978956,452552412,172,172,1236042,585848.4789457619113356,10021.0639534884,4749.697077097204244615209971,1032,489.1384194647320176,1723623,816947.8972607168550114,0.06192012421747907,0.07691872640784027,0.07628250550472593
2017-07-04,248,222326453.11404229369711368,0,0,170.52572059,195.55643752617652,0.0001893220864991233,0.49127227525204814,599.8849965236451,19.400096837395058,452552412,272,272,2653866,1303770.78803405198910924,10171.9301470588,4997.187267050477308546097011,949.5,466.46302535181970893,2766765,1359234.9366377329720671,0.061389666597360046,0.06716950399376453,0.07622668254377245
2017-07-05,130,223458112.3505953520825982,0,0,644.11561711,201.39185274354867,0.0001897079497369959,0.49377289000195485,614.5635173361103,-2.0585795983218884,452552412,126,126,702595,346922.36365092346783575,7126.35714285714,3518.80196161464383419531428,1400.5,691.528932447737767425,897921,443369.04716344530086685,0.06136773976020653,0.06702697447641758,0.07600956890076353
2017-07-06,175,219374309.3710960231170276,0,0,350.98396906,201.26425009462153,0.00018629943015780248,0.4847489562625423,603.4315184408998,-6.014084236447048,452552412,226,226,1289382,625026.5787237093158586,6165.45575221239,2988.698240767843676498910959,1447.5,701.67411419002997925,1393393,675445.8024135326030239,0.06135855348131104,0.06691240239403157,0.0753208338967045
2017-07-07,121,202751960.5155095234059188,0,0,427.61719795,200.5139182314906,0.0001800260508474576,0.4480187380274299,562.0681401038743,-15.202055640044085,452552412,141,141,1058312,474143.6066792853923288,9498.0780141844,4255.316925600972317408476674,1000,448.0187380274299,1339229,599999.6865097369175471,0.061704515986588646,0.06802752756862042,0.07322967055595592
2017-07-08,108,202850182.228369446147312,0,0,207.62875598,198.97122942993005,0.0001757593138515488,0.448235777447076,563.1844495163144,-17.71429829813367,452552412,147,147,2179623,976985.009946528132348,17068.5510204082,7650.735236527751900171416423,1490,667.87130839614324,2509077,1124658.079769577108852,0.06169351666503209,0.06780894137915468,0.0725897546247054
2017-07-09,97,189966464.2080761948342496,0,0,825.4339401,199.4558782340094,0.00016821400526008187,0.4197667699273608,525.1848305691636,-24.669891899817944,452552412,112,112,548260,230141.329280374832208,5540.67857142857,2325.792747134314655733185818,519,217.8589535923002552,620556,260488.7876790433086048,0.06134942087656609,0.0684482842190022,0.07250448758504233
2017-07-10,196,147375234.4383727514760966,0,0,132.4022303,205.40248538532003,0.00014080841466978375,0.32565340617027305,382.9950451953656,-39.314463334402156,452552412,214,213,3418012,1113087.2501308673281766,16613.5821596244,5410.269618971366846451233442,3120,1016.038627251251916,3538693,1152387.42884090205012365,0.06436603972736542,0.0818789149892435,0.07986492662568156
2017-07-11,231,134601480.0412432171947744,0,0,72.53668882,199.75277212844384,0.00012854460432495617,0.2974273840379912,336.6483414726531,-45.87015627693728,452552412,345,343,6238945,1855633.090506905007284,19201.3206997085,5710.998585788829932530765565,2483,738.5121945663321496,6586053,1958872.5149255640567336,0.06477666616738606,0.07995381090103498,0.08072141553503183
2017-07-12,188,148039273.39358792375387712,0,0,70.18141182,194.29884252088686,0.0001378545172413793,0.32712072561793776,361.43597366126386,-31.789772113486777,452552412,264,263,6448323,2109380.09877883727037648,25196.3802281369,8242.258183173602885535704959,1135,371.2820235763593576,6626648,2167713.90217465602142848,0.06465290546402029,0.08068034386985885,0.08114621381795313
2017-07-13,114,139091337.832157440031094,0,0,302.78031333,193.50725063591898,0.00013123667036820573,0.3073485725497745,364.007970770214,-40.80244320364211,452552412,161,160,1494656,459380.388052955755072,10657.4625,3275.55588637775111720625,1429,439.2011101736277605,1705194,524088.941820440178753,0.06459175938746455,0.07933577876053402,0.08045076390889021
2017-07-14,123,123826430.24818367860901472,0,0,165.40688561,193.1193669995343,0.0001236705897136178,0.27361787710057256,300.40849870803015,-41.40599735517828,452552412,149,148,2735995,748617.1436577810212972,21753.4054054054,5952.120606735145542675258916,978.5,267.73509274291024996,3219504,880913.84979680175921024,0.06517642000991462,0.08152810350160888,0.0818420566048505
2017-07-15,99,121473653.18448418604320632,0,0,199.53062253,192.65302387458186,0.0001347903886616014,0.26841897195431186,237.63304147960076,-40.781080623522286,452552412,152,151,2268085,608797.0440049954149881,18887.1125827815,5069.659342655558086740117239,4000,1073.67588781724744,2851954,765518.56074098752637444,0.0651675702013412,0.08070423718228976,0.08187055711912687
2017-07-16,105,115297237.2297214534516464,0,0,343.93446774,192.8563124078046,0.00013287376212741086,0.2547710147431972,233.79445433172208,-46.14206118436127,452552412,144,143,1315810,335230.248909246307732,10531.1468531469,2683.030970185863658004187269,2000,509.5420294863944,1505954,383673.4287365767961288,0.06530543340666621,0.07848577800747382,0.08140506413379178
2017-07-17,114,134917471.18963053464208672,0,0,372.66251309,193.41759259907823,0.00013471645821157218,0.29812562614212856,302.01826532084874,-41.944965132206406,452552412,146,145,1214376,362036.60537197351217856,9892.53793103448,2949.219064824411348467789953,2002,596.84750353654137712,1434418,427636.76439953976477808,0.06626559310058114,0.08520910108682415,0.08374635855944866
2017-07-18,91,145337480.53221049283772804,0,0,402.30457107,193.8696315487533,0.00013954776417299827,0.32115060416960167,330.37544261763225,-34.34240267443842,452552412,122,121,1124900,361262.314630384918583,12328.4876033058,3959.301242299102152798161201,1575,505.81220156712263025,1491747,479075.45031819078241749,0.06641415383978586,0.08115609605235466,0.08432673050381621
2017-07-19,96,134319270.357917610612075,0,0,401.25515099,193.86444369892558,0.00013176566452367035,0.29680378845913125,302.61767698469856,-47.63800130369845,452552412,124,123,1127842,334747.7783833235072625,11948.593495935,3546.387816351643269310506469,2000,593.6075769182625,1469677,436205.70141125063810625,0.0667070081438409,0.08187348036372047,0.0848766786635671
2017-07-20,108,161181566.65273119936652836,0,0,449.32803403,198.12129064800502,0.0001263041817650497,0.35616110394906303,393.39057660496843,-35.105478981594196,452552412,148,147,1007176,358716.91603100150630328,9073.44897959184,3231.609605196929205321359834,1798,640.37766490041532794,1333797,475046.61196394842222491,0.06800871349419216,0.08832357180868021,0.08806997285970229
2017-07-21,121,158572252.1878905811080108,0,0,190.56756111,196.78981963486214,0.00013141139158386907,0.3503953309785709,366.0464657653511,-28.78824028917773,452552412,153,152,2374761,832105.1665900020090549,16664.6842105263,5839.227539600727388289510865,1521.5,533.12649608389562435,2533032,887562.5860193114039688,0.06802228560644902,0.08626196389673448,0.08661068603291158
2017-07-22,83,178007095.76405660054008404,0,0,615.28059256,197.29939230589997,0.0001387449450613676,0.39334028732136467,426.03443369405716,-26.758685552010707,452552412,124,123,735522,289310.43481118478480774,7507.51219512195,2953.007003897916992105991072,1343,528.25600587259275181,923424,363219.86147944384903008,0.06845663800678672,0.08931590885247541,0.08676025561288886
2017-07-23,55,169395867.3440000083117872,0,0,664.61808639,197.91735499873977,0.00013605688661601402,0.3743121522551956,366.9185966843841,-32.125359139638974,452552412,57,56,680921,254877.0050257600431476,12716.1607142857,4759.813485387245773004967783,2376,889.3656737583447456,712105,266549.555181686062738,0.06848612788970748,0.0884324815347439,0.08523415041297275
2017-07-24,100,170308617.02933111341741836,0,0,659.85802958,199.43471729224905,0.00013648858854471073,0.37632904501972053,367.7546903785482,-25.503555821106122,452552412,121,120,685833,258098.87793300999025149,7499.4,2822.242040220892142682,1138,428.26245323244196314,899928,338669.04482650705712184,0.06845757146475231,0.08786696597470224,0.08503459639415818
2017-07-25,78,142885822.15346319699255996,0,0,640.21923661,200.74665598008187,0.00012344665984804207,0.31573320208812233,306.2136049505622,-33.37224221227494,452552412,90,89,706871,223182.64429323311952943,8695.1797752809,2745.356953181318508008429312,1265,399.40250064147474745,773871,244336.76883313731563943,0.06978914166134222,0.0930031768199698,0.08649277210972159
2017-07-26,81,151868116.31054572896548928,0,0,583.3808088,202.25845394440964,0.00013306979105786094,0.33558127696056944,337.4774014628931,-25.787460568933223,452552412,81,80,775741,260324.15537066909795504,9990.5,3352.62474747456899032,1352,453.70588645068988288,799240,268209.9797979655192256,0.06990390951389894,0.0936388613136296,0.08626969393183087
2017-07-27,90,155659585.2465435353699322,0,0,635.91902773,204.99707667004324,0.0001291536241963764,0.34395924343574935,357.28216976991035,-26.380354726652467,452552412,102,101,711651,244778.93955029446067685,7676.73267326733,2640.483162355528435931191424,1500,515.938865153624025,775350,266688.7993979082585225,0.06977687469508893,0.09278620746015127,0.0861854462541858
2017-07-28,156,146668469.2878955305122796,0,0,173.44150179,204.14975365098658,0.00011605811279953246,0.3240916751271133,331.2138779007467,-34.93807864923791,452552412,188,187,2609251,845636.5274170955051383,14404.3529411765,4668.330873828053192355150797,2452,794.6727874116818116,2693614,872977.8734058441644662,0.06991319494541433,0.09285259897616165,0.08609903574911261
2017-07-29,85,144352781.69306444860581288,0,0,736.67211225,204.55763133133118,0.0001176406054938632,0.31897472616511974,308.99951305946564,-32.30148611492633,452552412,127,126,614320,195952.5537777563586768,7182.1746031746,2290.932177317695568270393127,1291,411.79637147916958434,904954,288657.45434202976919196,0.06984537231154715,0.09285078626353749,0.08432374101522327
2017-07-30,94,140458402.8400892839027086,0,0,498.91179489,206.52058560842505,0.00011328439596727062,0.31036936079812405,287.64844873203924,-32.98526910641462,452552412,126,125,907079,281529.52942340156514995,8655.24,2686.321306354355202522,1266,392.9276107704250473,1081905,335790.16329429440031525,0.0696778848364563,0.09246992749360988,0.08434331641049952
2017-07-31,143,132044587.62596902150786956,0,0,312.26899911,205.95149277212184,0.0001021170248392753,0.29177744748373813,277.6738388536239,-33.154752594772724,452552412,237,236,1449239,422855.25621388516378307,7237.73728813559,2111.808511490075341232711493,1200,350.132936980485756,1708106,498386.80871165800228178,0.0696790779878752,0.09252120374405706,0.0846669821096753
2017-08-01,104,145709363.0184413653515252,0,0,610.05854805,210.10467665153132,0.00011803756224430161,0.3219723487374571,323.2341664576167,-28.57356709043125,452552412,147,147,741818,238844.8837957229510078,5552.8231292517,1787.855505048846173702483852,908,292.3508926536110468,816265,262814.7592421804197315,0.06998288081791307,0.09415649211296508,0.08505969999283088
2017-08-02,190,149912400.93540527703917472,0,0,360.07505562,212.84754889869336,0.00012317204032729403,0.33125975458375256,385.90965884885514,-30.10974948470971,452552412,299,298,1256828,416336.53483398856247968,5630.47986577181,1865.151378524329836407490463,983,325.62833875582876648,1677883,555815.11080025049663048,0.0700063121232598,0.09402814312344145,0.08507119512702413
2017-08-03,268,155678351.064630890494284,0,0,218.24942852,213.24328132140172,0.00012332789246054937,0.344000710053957,397.73356468594676,-29.977585265224505,452552412,460,459,2073556,713304.736336642861092,5755.68845315904,1979.960914736071184785502321,989,340.216702243363473,2641861,908802.059863856893977,0.07000984624951127,0.09445439995763213,0.08075203455588867
2017-08-04,180,150428899.2260554400480112,0,0,332.82985281,216.16378894478694,0.00011627893191116308,0.3324010550761476,335.1401055491996,-32.68138818337483,452552412,309,308,1359711,451969.3709986437293436,6420.02597402597,2134.023407382504595258089953,807,268.2476514464511132,1977368,657279.2094738118275168,0.07006918708489612,0.09453612453758253,0.08073738926545025
2017-08-05,164,159949094.02062535584968328,0,0,267.31840225,218.0766663081825,0.0001089673796025716,0.35343772296726894,309.5429681331662,-27.088502532876944,452552412,250,249,1692934,598346.73809387047566996,7912.79518072289,2796.680310981077561751518244,1007,355.91178702803982258,1970286,696373.39743428845071684,0.0701155956989841,0.09463550733223254,0.0811333695344302
2017-08-06,139,165758693.13016705848748644,0,0,275.31404188,218.1115281124043,0.0001133226212741087,0.36627512910077487,313.83796060274386,-18.245578139557704,452552412,189,188,1643768,602071.33641172250651016,12131.7553191489,4443.560245740275582867138908,800,293.020103280619896,2280770,835389.3261991743002499,0.07014682555237148,0.09497557835746417,0.08117675123453219
2017-08-07,175,162726904.80834403350750288,0,0,244.81626409,218.1541932797126,0.00010597998129748685,0.35957582037667724,319.25766760956026,-19.779759120381012,452552412,249,248,1848539,664689.92742328256855236,9279.41935483871,3336.654827135346187375425928,1360,489.0231157122810464,2301296,827490.39712956582570304,0.06999585324543132,0.09433696060317281,0.08109633498009886
2017-08-08,170,161658117.9572620179139416,0,0,244.04552688,218.5750492867889,0.00010434228901227352,0.3572141340333018,293.2636115922194,-14.901759828412212,452552412,262,261,1854377,662409.6742262720919786,9078.88122605364,3243.104695155952336961553109,2099,749.7924673359004782,2369588,846450.3254357035456584,0.06989437479475294,0.0813527593429058,0.08099722821291971
2017-08-09,134,172682228.5867697056477764,0,0,222.72233703,217.3480306874925,0.00011415144389246059,0.3815739879136247,306.7097632436852,17.171809256038507,452552412,178,177,2031913,775325.1465035369050511,12824.4406779661,4893.472972253233594915274723,1361,519.3221975504432167,2269926,866144.7160888224607722,0.06996267114329402,0.08008889152341184,0.08145843840271845
