date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-04-04,3315,5972,5877585,984.190388479571,241689741.0468116685778559319,14644476665821.1,0.00052021601767226,0.001387877047794502327550726038,0.00042,0.0011205121339438026,11.069676640046854236,29.53263570001610346179983461,31118.59375,12.5378157826565,83020.8616384351867609375,31118.59375,83020.8616384351867609375,86.69394087,44.248162138644425,0.00233631213264639,2.66788603319953,,91.42587561970845,90592228.46823,21279,29703,1044966.0905935,2787850.438261513414641621055,62.4237408709519,166.5394264096792384407937326,1.02898643875993,2.745218548319340751183458833,1854172.375089882784181209,4946720.582646698413525885144,0.059110341200895,0.0837338018114432,0.0657472384057183
2017-04-05,3597,5916,5822140,984.134550371873,251952763.1596780225263254356,14458514747570,0.00055666091417757,0.001547645988397260322599742453,0.00042,0.0011676970639966674,11.684312588586501235,32.48508929645656729049797778,30728.28125,12.3763592124402,85431.7233268782022140625,30728.28125,85431.7233268782022140625,62.8087374,44.54777412839265,0.00244779239585197,2.78023110475397,,94.07323878374083,90622956.74948,20990,29076,1442839.9693648,4011428.562010282134441178256,76.8086907835026,213.5459112317235071749078553,1.02699539,2.8552845277169342741983,2233289.49322112187113383,6209060.91497359345510488317,0.0591715566698795,0.0828457241945142,0.065817203271042
2017-04-06,3780,5985,5950455,994.228070175439,240713374.4685395999395171712,15557618465839.6,0.000518732571596662,0.001377389407196394556698109591,0.00042,0.0011152250363647848,11.467102227714723151,30.44857023548061170600113852,31049.375,12.5014021547357,82445.334198759142975,31049.375,82445.334198759142975,32.62408355,44.386620363481285,0.00222275705304491,2.65529770563044,,93.69159932948227,90654006.12448,22106,30790,2778744.91091412,7378394.986482524229731297813,144.654932970147,384.1019116237564185543344747,1.03052029108324,2.736338164518940348274717826,4453925.386150813038844529,11826497.85889542536637287228,0.0592806878754938,0.0821137359769136,0.0659105953213845
2017-04-07,6280,5877,6690301,1138.38710226306,242052553.2890797783668247722,15324278807957.3,0.00104785355095852,0.002796901410746196196657025723,0.00060832,0.0016237107414760076448,25.201925754106982306,67.26827582986642121907232595,30501.5625,12.276705907616,81413.918107331321390625,30501.5625,81413.918107331321390625,22.03557361,43.75178444199368,0.00223974289476978,2.66917205003289,,108.15669828719511,90684507.68698,24051,29833,4115368.59886916,10984626.83968457795219480667,168.053887515858,448.5647394566993977292965696,1.02979501248884,2.748700064598482622882757948,5013551.626260599070001534,13382031.87221173276689179911,0.0592573689851206,0.0821797257083987,0.0659105324590665
2017-04-08,3735,5975,5975419,1000.07012552301,247041222.9125038586547108726,15448732704476.3,0.000520250544803679,0.001416772884359650563365649748,0.00042,0.0011437654748744154,11.623957922547524652,31.65495655524474437511673294,31041.875,12.4899032522079,84534.82119135057986875,31041.875,84534.82119135057986875,25.87794607,43.073381363322184,0.00229923200564238,2.72325113065337,,105.44606933524601,90715549.56198,22343,31165,3505515.82882385,9546399.944367834960529138874,146.271422778055,398.3338174626153774526477954,1.0319294010114,2.810202908058749905620818418,4558548.890878090197818351,12414073.42122242491228376569,0.0591418747136583,0.081508950436928,0.0658110348329476
2017-04-09,3628,5989,6039500,1008.43212556353,241646825.8485568658574036094,15450191480188,0.000557689106641419,0.001485056121100953210178836455,0.00042,0.0011184073051357626,12.469928424501641557,33.20585486781601620610623916,31056.25,12.4914107239298,82698.8973098155410625,31056.25,82698.8973098155410625,39.75099529,42.74366135136014,0.00219413285166281,2.66287453603753,,107.14522924091752,90746605.81198,22360,31239,2282876.31928208,6079013.219539332981377536462,101.207853968532,269.503817179808738860591006,1.03010401951543,2.743037763037545409942894088,3161632.15012297549823991,8419029.744880056777409084428,0.0589877993123441,0.0814964121006104,0.0633105960213833
2017-04-10,3726,5836,5979504,1024.58944482522,238420476.9007408495052128416,15524364900364.3,0.000546501914081461,0.001435359124417237639692601818,0.00042,0.0011031083637986664,12.393023905624550391,32.54963886440775252915742701,30151.5625,12.1235001456374,79191.5256555910175625,30151.5625,79191.5256555910175625,48.8782736,43.41725626425233,0.0021676629006429,2.62644848523492,,90.2021815415255,90776757.37448,22677,31810,1857200.56558004,4877841.612245132761105462997,96.6470823881795,253.8385831408085622776886281,1.031415775,2.708960399896151068863,3074343.690767989137374264,8074605.329709118376188308569,0.0589505880299623,0.0817530287880541,0.0633801204250198
2017-04-11,3488,5938,5863135,987.39221960256,233183136.5918480845297926682,15411325560436.4,0.000516001406205977,0.00132503267921714722866869726,0.00042,0.0010785120322890228,11.261730690444036508,28.91883822391061365124603079,30683.28125,12.3331277430329,78791.161948174209190625,30683.28125,78791.161948174209190625,71.15658649,43.75979757197123,0.00208807712833091,2.56788579116434,,80.15880217518297,90807440.65573,21825,30458,1276163.53083968,3277042.198045329285645073011,63.7094346094253,163.5985518966568710296252538,1.03500824,2.6577829532340110941616,1940461.959333877141639764,4982884.693668378455353373786,0.0589640122024534,0.0783216747217274,0.0634170769469876
2017-04-12,3657,5944,6046465,1017.23839165545,239609058.9156644722991033112,15597545887663.5,0.000528467638912322,0.001393968744270128158639199778,0.00042,0.0011078575668293448,12.245652128875505207,32.30104374222524626509327679,30775.15625,12.3658659858537,81177.35648075691263125,30775.15625,81177.35648075691263125,100.94399891,43.90776422620883,0.0021589566840176,2.63775611149844,,59.50014243082424,90838215.81198,23172,32640,899887.23249266,2373683.04716693146980890145,51.5706363453924,136.0307611939223777729537879,1.03562816440751,2.731734519905820699060889284,1683265.570313608720626029,4440044.045369628480161314871,0.0589857009635665,0.078261427081084,0.0633800659680098
2017-04-13,3699,5864,5967839,1017.70787858117,238043091.4233783287402474486,15283295207422.7,0.000524401205909609,0.001373743990768923627697395554,0.00042,0.0011002500940518444,12.086398993803786953,31.66205149923984313473472532,30304.84375,12.1728271671302,79387.874252771307003125,30304.84375,79387.874252771307003125,85.43325699,43.8142848788524,0.0022298227076582,2.61964308107582,,59.03960814674532,90868520.65573,23048,32475,1063619.99827791,2786304.769382602514910141136,55.6363832272266,145.7474663772869640854429208,1.03811172398311,2.7194821951160455032743094,1806791.545304182877174394,4733148.970602391649513537218,0.0574407175043545,0.0774199520725446,0.0632665392236284
2017-04-14,3745,6017,5847926,971.900614924381,241538484.1426228775522689743,14736361325842.2,0.000533533264972765,0.001417702611023633684994491084,0.00042,0.0011160224408131722,11.23140876094066394,29.84405766465582342088620801,31231.5625,12.5407606009005,82988.391932521758065625,31231.5625,82988.391932521758065625,57.66976834,43.5405672870268,0.00223266489930294,2.65719628765041,,49.05502896612297,90899752.21823,21051,29472,1576211.50276216,4188303.353691485519611456486,83.776103421089,222.6095510043345037226534965,1.0376707336191,2.757294821176150014134898831,2469049.320026335251805548,6560748.687199747141553240903,0.056865815835887,0.0727067422363553,0.0631585958792969
2017-04-15,3393,5869,5744558,978.796728573863,244185633.1655906262910441145,15401272368892.5,0.00052512639468265,0.001410186447923371407280627048,0.00042,0.001127877619798083,11.069139273514425794,29.72532013577364810836456659,30295.625,12.1608900328136,81356.56527451261496875,30295.625,81356.56527451261496875,41.46789532,43.13959674904506,0.002268977540129,2.68542290428115,,29.43570508373717,90930047.84323,21079,29670,2192781.84100521,5888546.579927177931928454792,93.3267536936146,250.6218019510380621897581448,1.03528177785485,2.780169398636323649328291078,2769004.782089544781943997,7435948.863887298230850570705,0.0568287514792695,0.0667387907642019,0.0631591793930504
2017-04-16,3210,6062,5865565,967.595677994061,235734568.5752795845202148404,15579668026192.5,0.000518051225927546,0.001342578153087799042304325815,0.00042,0.0010884692402518116,11.067128339488981831,28.68149708441158413460581461,31198.59375,12.5190530745855,80854.070561874804309375,31198.59375,80854.070561874804309375,107.51251392,43.28539964373267,0.00220017382433021,2.59159342917098,,43.89943054014868,90961246.43698,21363,30104,846052.641863819,2192624.467387021713951226773,46.6415697095527,120.8759855854969914381476206,1.03354772006123,2.678535480045331134833739105,1404097.814536375622126029,3638850.67006580438810703327,0.0569098090910725,0.0652401010586121,0.0633082938685837
2017-04-17,3428,5880,5767876,980.931292517007,238337644.9378521885934602327,15417931063018.6,0.000517414786758537,0.001355283895070087508884269328,0.00042,0.0011001217021559058,11.010586662220446432,28.84044128708826416670113272,30332.65625,12.1675210404978,79451.4605349047012828125,30332.65625,79451.4605349047012828125,50.61893462,43.0937288111519,0.00215995077498706,2.61933738608549,,56.8004169471705,90991579.09323,21280,29951,1797579.89315423,4708468.218614435208108535123,94.6115823799546,247.8196548845222849403379188,1.03308296,2.7059928200558608222504,2833711.503862018828379079,7422446.483446323299074403395,0.0568950310116754,0.0621583054375004,0.0632846595964386
2017-04-18,3930,6088,6030851,990.612844940867,259430378.3019495600705372564,15699377690578.4,0.000522371536543253,0.001488842944207769442902222308,0.00042,0.0011970675904457256,11.690152616300456677,33.31881624842281590292354586,31484.0625,12.6250231689512,89734.6448436133991625,31484.0625,89734.6448436133991625,5.07487818,39.54452009976695,0.00235576026800365,2.85016092963268,,51.60166911505824,91023063.15573,22379,31317,17936009.4845538,51120513.46639642423916769818,877.991437374372,2502.416891356473042909605677,1.03657831454754,2.954415012627893189112597607,27496057.844253212218313405,78368189.78661067852428440751,0.0571890661836506,0.0636215184993232,0.0638902591276305
2017-04-19,4171,6073,6092252,1003.17009715133,289073912.2645881776103104381,17041158554407.8,0.000521600191251072,0.001655942440811928752496475972,0.00042,0.0013333887464129274,11.962900386342372877,37.97903988001852726218760425,31435,12.6009974601985,99797.79819878660195,31435,99797.79819878660195,35.58677323,39.26181579946979,0.00256395433776629,3.17473511050697,,66.39539547541837,91054498.15573,22935,32007,2558661.26365324,8123071.749614072394090683083,144.126914829641,457.5647768787089734066930978,1.03488963880265,3.28550047180664931622527947,4613070.162952333376181766,14645275.81355688220630103471,0.0576902714405906,0.0549932222115311,0.0650066736828268
2017-04-20,4758,6106,6324893,1035.8488372093,296063645.1716302989789957903,19044779641640.7,0.000522552121939683,0.001698487480595688126902865289,0.00042,0.0013651551910309362,12.888748087641548529,41.89319370889026621483728693,31652.1875,12.6836499225908,102881.304935975025959375,31652.1875,102881.304935975025959375,22.19724988,38.72486792410774,0.00259899967200791,3.25036950245461,,38.56064140631882,91086150.34323,24665,34400,4103488.08147307,13337852.51370604467902961235,175.843154966138,571.5552281173348546024319962,1.03750438,3.3722725954150786261918,6049004.530835133664941132,19661499.84723627500438110219,0.0576951714461743,0.0548275386793084,0.0650064845864019
2017-04-21,4555,5932,6143634,1035.67666891436,289469209.5371652993016234692,20461338876538.4,0.000526823114227701,0.001673666144336399063608954646,0.00042,0.0013342994292339768,12.673256835860849156,40.26171276815410912461613965,30630,12.269913355022,97308.5512319921652,30630,97308.5512319921652,51.5440178,38.606756478291345,0.00252959823212142,3.17690340293804,,37.43223164575676,91116780.34323,24056,33535,1767746.95151147,5615961.305790135435416759319,85.7126757755091,272.3008913461397664564167562,1.03249117572162,3.280124729653512405425148425,2874374.582131697257500314,9131610.391292795762409634858,0.057719846745589,0.0547618099192532,0.0652072459747058
2017-04-22,4187,6013,6108119,1015.8188923998,295550920.2247203840646852368,20131763275575.8,0.000523651301373072,0.00169795825455731624277801384,0.00042,0.0013618651668469722,12.050263747196204866,39.0734153538699523117812172,31293.28125,12.531309990497,101469.5945017154208703125,31293.28125,101469.5945017154208703125,100.69213877,38.640741482804785,0.00255933643650734,3.24253611154041,,43.917182157017834,91148073.62448,23012,32291,905215.389601186,2935193.589503966942122022926,47.5525357534256,154.1908143757989657983503285,1.03175083,3.3454893243867905960403,1535518.932013865951333881,4978975.587008924085963091059,0.0577194028691804,0.0537578480024477,0.0649642781361516
2017-04-23,5116,6023,6071603,1008.06956666113,333243688.4453531092211242302,21026555789704.6,0.000679256794380277,0.002482563023917161048624638087,0.00042,0.0015350254552793958,15.762833170388947579,57.61035753302251468650709468,31097.8125,12.4487877917878,113656.985216680442146875,31097.8125,113656.985216680442146875,35.87127428,38.47056450309873,0.00280022136440962,3.65482251256999,,51.692847178683564,91179171.43698,23206,32564,2541843.6689646,9289987.464765321283948332354,127.927447404583,467.5521147498832861186342642,1.03549348887133,3.784544914746579289102729387,4165829.397282854215125137,15225367.06471524831521069568,0.058335910967097,0.0558822120401123,0.0663348907729122
2017-04-24,5696,6211,6411881,1032.34277894059,368978293.0146079628202252213,23621762677135.7,0.000530885807077125,0.002147596033291183086389711471,0.00042,0.0016990289097166602,13.375137023500398744,54.10653446273528146041069229,32274.21875,12.915144321046,130559.1207018321233671875,32274.21875,130559.1207018321233671875,12.4914412,37.29485393686819,0.00319878488755437,4.04530692789681,,77.57721892839325,91211445.65573,25194,34921,7301915.30358693,29538488.56451594653907390469,318.960089424516,1290.291459471580616219132194,1.05720942998778,4.276736631367403948259400982,11138405.28279353598018938,45058268.05620711825314590469,0.0586742950337002,0.0580593481195108,0.0669684137610039
2017-04-25,6225,5913,6236242,1054.66632842889,365120071.5057258897938955795,24583534091941.4,0.000656293759163337,0.002626265109685168802855988519,0.00042,0.001680697600223943,16.568792243838795134,66.30268895911653050016064214,30685,12.2750585935562,122790.96634017069275,30685,122790.96634017069275,11.05364452,36.09690090280938,0.00309179780520276,4.00166095291415,,73.78165429104888,91242130.65573,25246,35419,8254483.8901415,33031645.86963813475288085222,320.282895539744,1281.663556967675137833944978,1.04801534,4.193802064133046903061,11344099.877122207279734889,45395241.52423814390603651201,0.0585501561099991,0.054384469751,0.0670500917631555
